Date,Open,High,Low,Close,Volume
2022-04-27,9.880000114440918,9.899999618530273,9.880000114440918,9.895000457763672,47400
2022-04-28,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,4300
2022-04-29,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,34400
2022-05-02,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,14600
2022-05-03,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,13300
2022-05-04,9.880000114440918,9.899999618530273,9.880000114440918,9.890000343322754,33000
2022-05-05,9.899999618530273,9.909000396728516,9.890000343322754,9.890000343322754,157200
2022-05-06,9.890000343322754,9.899999618530273,9.880000114440918,9.880000114440918,111300
2022-05-09,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,37900
2022-05-10,9.880000114440918,9.890000343322754,9.869999885559082,9.869999885559082,39100
2022-05-11,9.869999885559082,9.880000114440918,9.869999885559082,9.869999885559082,57500
2022-05-12,9.869999885559082,9.880000114440918,9.859999656677246,9.859999656677246,576000
2022-05-13,9.864999771118164,9.880000114440918,9.859999656677246,9.869999885559082,258300
2022-05-16,9.859999656677246,9.880000114440918,9.859999656677246,9.869999885559082,24200
2022-05-17,9.869999885559082,9.880000114440918,9.859999656677246,9.869999885559082,77100
2022-05-18,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,77200
2022-05-19,9.880000114440918,9.887999534606934,9.869999885559082,9.869999885559082,13400
2022-05-20,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,26800
2022-05-23,9.859999656677246,9.880000114440918,9.859999656677246,9.869999885559082,7900
2022-05-24,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,24300
2022-05-25,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,8000
2022-05-26,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,10700
2022-05-27,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,19800
2022-05-31,9.880000114440918,9.899999618530273,9.880000114440918,9.880000114440918,45500
2022-06-01,9.899999618530273,9.899999618530273,9.880000114440918,9.890000343322754,70300
2022-06-02,9.890000343322754,9.890000343322754,9.880000114440918,9.890000343322754,6400
2022-06-03,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,54300
2022-06-06,9.890000343322754,9.899999618530273,9.880000114440918,9.880000114440918,131800
2022-06-07,9.880000114440918,9.899999618530273,9.880000114440918,9.890000343322754,38700
2022-06-08,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,17800
2022-06-09,9.899999618530273,9.904999732971191,9.895000457763672,9.899999618530273,83400
2022-06-10,9.890000343322754,9.90999984741211,9.890000343322754,9.899999618530273,303600
2022-06-13,9.899999618530273,9.904999732971191,9.880000114440918,9.880000114440918,434200
2022-06-14,9.880000114440918,9.899999618530273,9.880000114440918,9.890000343322754,4500
2022-06-15,9.880000114440918,9.899999618530273,9.880000114440918,9.890000343322754,26500
2022-06-16,9.895000457763672,9.895000457763672,9.890000343322754,9.890000343322754,7200
2022-06-17,9.890000343322754,9.899999618530273,9.880000114440918,9.890000343322754,37400
2022-06-21,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,16000
2022-06-22,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,1717600
2022-06-23,9.90999984741211,9.90999984741211,9.890000343322754,9.890000343322754,14300
2022-06-24,9.899999618530273,9.920000076293945,9.899999618530273,9.899999618530273,69500
2022-06-27,9.899999618530273,9.920000076293945,9.899999618530273,9.90999984741211,35700
2022-06-28,9.899999618530273,9.914999961853027,9.899999618530273,9.90999984741211,335300
2022-06-29,9.90999984741211,9.930000305175781,9.90999984741211,9.90999984741211,947600
2022-06-30,9.914999961853027,9.920000076293945,9.90999984741211,9.90999984741211,192900
2022-07-01,9.920000076293945,9.920000076293945,9.91100025177002,9.920000076293945,6400
2022-07-05,9.90999984741211,9.920000076293945,9.90999984741211,9.90999984741211,102300
2022-07-06,9.90999984741211,9.920000076293945,9.90999984741211,9.90999984741211,8700
2022-07-07,9.90999984741211,9.925000190734863,9.90999984741211,9.90999984741211,38400
2022-07-08,9.90999984741211,9.9350004196167,9.90999984741211,9.930000305175781,34100
2022-07-11,9.930000305175781,9.9399995803833,9.925000190734863,9.930000305175781,17500
2022-07-12,9.9399995803833,9.949999809265137,9.930000305175781,9.9399995803833,88300
2022-07-13,9.949999809265137,9.951000213623047,9.9399995803833,9.949999809265137,79100
2022-07-14,9.960000038146973,9.989999771118164,9.960000038146973,9.979999542236328,87000
2022-07-15,9.979999542236328,9.987000465393066,9.970000267028809,9.979999542236328,219000
2022-07-18,9.960000038146973,9.979999542236328,9.960000038146973,9.970000267028809,203500
2022-07-19,9.970000267028809,9.979999542236328,9.970000267028809,9.975000381469727,32300
2022-07-20,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,133000
2022-07-21,9.979999542236328,9.989999771118164,9.970000267028809,9.989999771118164,222100
2022-07-22,9.989999771118164,10,9.979999542236328,10,137600
2022-07-25,9.979999542236328,9.996999740600586,9.979999542236328,9.979999542236328,596700
2022-07-26,9.970000267028809,10,9.970000267028809,9.979999542236328,543400
2022-07-27,10,10,9.979999542236328,9.979999542236328,742700
2022-07-28,9.390000343322754,9.979999542236328,8.680000305175781,8.720000267028809,986500
2022-07-29,8.739999771118164,9.329000473022461,7.5,8.760000228881836,791900
2022-08-01,8.470000267028809,9.3100004196167,8.270000457763672,8.770000457763672,339800
2022-08-02,8.75,9.09000015258789,8.4399995803833,8.649999618530273,292000
2022-08-03,8.670000076293945,8.949999809265137,8.069999694824219,8.680000305175781,204900
2022-08-04,8.59000015258789,8.880000114440918,8.369999885559082,8.680000305175781,90100
2022-08-05,8.680000305175781,8.829999923706055,8.5600004196167,8.65999984741211,399500
2022-08-08,8.979999542236328,13.118000030517578,8.75,10,1461500
2022-08-09,10.430000305175781,12.5,7.5,12.399999618530273,940300
2022-08-10,11.710000038146973,13.229999542236328,10.5,12.109999656677246,827000
2022-08-11,12.100000381469727,12.699999809265137,11.350000381469727,11.859999656677246,281900
2022-08-12,11.359999656677246,11.600000381469727,10.229999542236328,10.859999656677246,234100
2022-08-15,11,11.5,10.600000381469727,10.699999809265137,90700
2022-08-16,10.779999732971191,11.149999618530273,10.279999732971191,10.460000038146973,133800
2022-08-17,9.75,10.800000190734863,9.75,10.369999885559082,257200
2022-08-18,10.390000343322754,10.640000343322754,9.890000343322754,10.069999694824219,187500
2022-08-19,10,10.399999618530273,8.65999984741211,8.949999809265137,183900
2022-08-22,8.970000267028809,8.970000267028809,8.130000114440918,8.220000267028809,150100
2022-08-23,8.300000190734863,8.880000114440918,7.380000114440918,8.119999885559082,395300
2022-08-24,8.600000381469727,9.5,8.199999809265137,8.399999618530273,191900
2022-08-25,8.430000305175781,9.1899995803833,8.210000038146973,8.529999732971191,97400
2022-08-26,9.109999656677246,9.4399995803833,8.539999961853027,9.079999923706055,124800
2022-08-29,9.109999656677246,9.149999618530273,7.590000152587891,7.800000190734863,108100
2022-08-30,8.569999694824219,8.680000305175781,7,7.050000190734863,184500
2022-08-31,7.010000228881836,7.150000095367432,6.349999904632568,6.679999828338623,198600
2022-09-01,6.329999923706055,6.610000133514404,5.980000019073486,6.090000152587891,78400
2022-09-02,6.349999904632568,6.420000076293945,6.03000020980835,6.099999904632568,90700
2022-09-06,6,6.199999809265137,5.400000095367432,5.630000114440918,161600
2022-09-07,5.670000076293945,6.349999904632568,5.53000020980835,6.059999942779541,122200
2022-09-08,6.650000095367432,7.124000072479248,6.210000038146973,6.869999885559082,84400
2022-09-09,7.159999847412109,7.210000038146973,6.699999809265137,6.78000020980835,126200
2022-09-12,7.300000190734863,7.300000190734863,6.840000152587891,6.920000076293945,99600
2022-09-13,7.230000019073486,7.230000019073486,6.389999866485596,6.599999904632568,92900
2022-09-14,6.599999904632568,8.5,6.599999904632568,7.800000190734863,193200
2022-09-15,8.279999732971191,8.350000381469727,7.591000080108643,8.319999694824219,282900
2022-09-16,8.180000305175781,8.300000190734863,6.550000190734863,6.639999866485596,229100
2022-09-19,7.199999809265137,7.849999904632568,5.630000114440918,5.739999771118164,165700
2022-09-20,5.789999961853027,6.849999904632568,5.701000213623047,6.559999942779541,305900
2022-09-21,6.96999979019165,7.434000015258789,5.900000095367432,6.039999961853027,197600
2022-09-22,5.949999809265137,6.579999923706055,5.78000020980835,5.78000020980835,120700
2022-09-23,5.769999980926514,6.5,5.685999870300293,6.429999828338623,94200
2022-09-26,6.269999980926514,7.414999961853027,6.039999961853027,7.059999942779541,129100
2022-09-27,7.059999942779541,7.860000133514404,7,7.300000190734863,114400
2022-09-28,7.300000190734863,7.789999961853027,6.579999923706055,6.769999980926514,102900
2022-09-29,6.699999809265137,7.579999923706055,6.699999809265137,7.460000038146973,96200
2022-09-30,7.599999904632568,8.300000190734863,7.510000228881836,7.869999885559082,126800
2022-10-03,7.840000152587891,7.840000152587891,7.050000190734863,7.210000038146973,72900
2022-10-04,7.190000057220459,7.980000019073486,7.190000057220459,7.260000228881836,47800
2022-10-05,7.46999979019165,7.775000095367432,7.22599983215332,7.630000114440918,60800
2022-10-06,7.420000076293945,8.079999923706055,7.340000152587891,7.949999809265137,25700
2022-10-07,7.889999866485596,8.289999961853027,7.854000091552734,8.180000305175781,53500
2022-10-10,8.029999732971191,8.149999618530273,7.5,7.989999771118164,42200
2022-10-11,7.760000228881836,8,7.440000057220459,7.550000190734863,17400
2022-10-12,7.440000057220459,8.050000190734863,7.349999904632568,7.360000133514404,41500
2022-10-13,7.110000133514404,7.800000190734863,7,7.119999885559082,83700
2022-10-14,7.46999979019165,7.46999979019165,6.510000228881836,6.829999923706055,110200
2022-10-17,6.800000190734863,7.400000095367432,6.099999904632568,6.179999828338623,94500
2022-10-18,6.409999847412109,6.429999828338623,4.690000057220459,5.230000019073486,410900
2022-10-19,5.190000057220459,5.389999866485596,5.034999847412109,5.039999961853027,212700
2022-10-20,5.210000038146973,5.440000057220459,5.099999904632568,5.329999923706055,151800
2022-10-21,6.050000190734863,6.25,4.679999828338623,4.800000190734863,394700
2022-10-24,5,5.090000152587891,4.199999809265137,4.880000114440918,213300
2022-10-25,4.829999923706055,4.956999778747559,4.21999979019165,4.510000228881836,349500
2022-10-26,4.380000114440918,4.710000038146973,4.320000171661377,4.489999771118164,178100
2022-10-27,4.150000095367432,4.21999979019165,3.9600000381469727,4.019999980926514,254900
2022-10-28,3.950000047683716,4.119999885559082,3.6500000953674316,3.8499999046325684,203100
2022-10-31,3.8299999237060547,3.9600000381469727,2.8399999141693115,2.9100000858306885,396400
2022-11-01,3,3.1500000953674316,2.740000009536743,2.9800000190734863,379000
2022-11-02,3.009999990463257,3.049999952316284,2.5,2.509999990463257,565600
2022-11-03,2.619999885559082,2.630000114440918,2.36299991607666,2.380000114440918,227600
2022-11-04,2.440000057220459,2.5299999713897705,2.3299999237060547,2.4600000381469727,192100
2022-11-07,2.549999952316284,2.7960000038146973,2.4600000381469727,2.5999999046325684,206600
2022-11-08,2.7300000190734863,2.740000009536743,2.5239999294281006,2.640000104904175,142600
2022-11-09,2.690000057220459,2.739000082015991,2.4100000858306885,2.5299999713897705,122900
2022-11-10,2.5299999713897705,2.6600000858306885,2.490000009536743,2.549999952316284,153900
2022-11-11,2.559999942779541,2.7899999618530273,2.5299999713897705,2.759999990463257,134000
2022-11-14,2.7300000190734863,2.799999952316284,2.619999885559082,2.75,125000
2022-11-15,2.799999952316284,2.799999952316284,2.450000047683716,2.630000114440918,204400
2022-11-16,2.549999952316284,2.619999885559082,2.502000093460083,2.549999952316284,37200
2022-11-17,2.5899999141693115,2.5999999046325684,2.5,2.549999952316284,70500
2022-11-18,2.509999990463257,2.5999999046325684,2.4230000972747803,2.4600000381469727,89300
2022-11-21,2.5,2.5899999141693115,2.369999885559082,2.4600000381469727,94700
2022-11-22,2.4600000381469727,2.5,2.299999952316284,2.359999895095825,68100
2022-11-23,2.430000066757202,2.562000036239624,2.3299999237060547,2.4200000762939453,41200
2022-11-25,2.5,2.680000066757202,2.4000000953674316,2.509999990463257,62000
2022-11-28,2.559999942779541,2.700000047683716,2.4200000762939453,2.5,148700
2022-11-29,2.490000009536743,2.5369999408721924,2.049999952316284,2.3399999141693115,134100
2022-11-30,2.440000057220459,2.440000057220459,2.25,2.3399999141693115,115000
2022-12-01,2.3399999141693115,2.4000000953674316,2.25,2.3499999046325684,97400
2022-12-02,2.380000114440918,2.380000114440918,2.059999942779541,2.1500000953674316,247400
2022-12-05,2.259999990463257,2.5769999027252197,2.1600000858306885,2.450000047683716,507500
2022-12-06,2.490000009536743,2.490000009536743,2.200000047683716,2.4100000858306885,237100
2022-12-07,2.25,2.440000057220459,2.25,2.390000104904175,99800
2022-12-08,2.430000066757202,2.440000057220459,2.2699999809265137,2.309999942779541,122100
2022-12-09,2.2799999713897705,2.440000057220459,2.240000009536743,2.319999933242798,141700
2022-12-12,2.440000057220459,2.440000057220459,2.2300000190734863,2.359999895095825,159700
2022-12-13,2.380000114440918,2.5199999809265137,2.322000026702881,2.4000000953674316,221000
2022-12-14,2.4600000381469727,2.5399999618530273,2.119999885559082,2.119999885559082,342000
2022-12-15,2.25,2.25,2,2,247000
2022-12-16,2.1500000953674316,2.1600000858306885,1.8600000143051147,2.130000114440918,1852200
2022-12-19,2.1700000762939453,2.184999942779541,1.8799999952316284,2.0299999713897705,216400
2022-12-20,1.9900000095367432,2.0299999713897705,1.8600000143051147,1.8700000047683716,87300
2022-12-21,1.850000023841858,2.1500000953674316,1.850000023841858,2.0399999618530273,254600
2022-12-22,2,2.0299999713897705,1.8300000429153442,1.8799999952316284,131000
2022-12-23,1.8700000047683716,2.0290000438690186,1.63100004196167,1.7000000476837158,171800
2022-12-27,1.690000057220459,1.809999942779541,1.4800000190734863,1.5299999713897705,236900
2022-12-28,1.5499999523162842,1.5989999771118164,1.4700000286102295,1.5499999523162842,177700
2022-12-29,1.5299999713897705,1.5700000524520874,1.3700000047683716,1.4600000381469727,465900
2022-12-30,1.4600000381469727,1.4600000381469727,1.3320000171661377,1.440000057220459,249900
2023-01-03,1.5,1.5299999713897705,1.350000023841858,1.440000057220459,218600
2023-01-04,1.440000057220459,1.440000057220459,1.2300000190734863,1.2899999618530273,447400
2023-01-05,1.309000015258789,1.309999942779541,1.0950000286102295,1.149999976158142,461000
2023-01-06,1.190000057220459,1.190000057220459,1.0700000524520874,1.100000023841858,549700
2023-01-09,1.1299999952316284,1.1799999475479126,1.0199999809265137,1.0499999523162842,662800
2023-01-10,1.090000033378601,1.1299999952316284,1.0399999618530273,1.1100000143051147,429500
2023-01-11,1.149999976158142,1.149999976158142,1.059999942779541,1.1100000143051147,297600
2023-01-12,1.100000023841858,1.3860000371932983,1.0499999523162842,1.340000033378601,1387600
2023-01-13,1.590000033378601,2,1.5199999809265137,1.6799999475479126,16851400
2023-01-17,1.6699999570846558,1.6729999780654907,1.409999966621399,1.5099999904632568,2883000
2023-01-18,1.440000057220459,1.4600000381469727,1.309999942779541,1.4500000476837158,1744500
2023-01-19,1.409999966621399,1.409999966621399,1.25,1.340000033378601,862600
2023-01-20,1.3200000524520874,1.3300000429153442,1.2100000381469727,1.2999999523162842,781700
2023-01-23,1.2999999523162842,1.3300000429153442,1.190000057220459,1.2799999713897705,1272500
2023-01-24,1.2799999713897705,1.2799999713897705,1.1699999570846558,1.25,1136400
2023-01-25,1.2200000286102295,1.2389999628067017,1.159000039100647,1.2100000381469727,742600
2023-01-26,1.25,1.25,1.1699999570846558,1.2200000286102295,633400
2023-01-27,1.2000000476837158,1.2400000095367432,1.159999966621399,1.2400000095367432,992800
2023-01-30,1.25,1.2599999904632568,1.1299999952316284,1.159999966621399,1434200
2023-01-31,1.1799999475479126,1.2699999809265137,1.149999976158142,1.25,1720500
2023-02-01,1.25,1.25,1.1200000047683716,1.2200000286102295,2641900
2023-02-02,1.2000000476837158,1.2599999904632568,1.1799999475479126,1.2200000286102295,2268800
2023-02-03,1.2200000286102295,1.600000023841858,1.1799999475479126,1.5800000429153442,11406200
2023-02-06,1.7999999523162842,1.850000023841858,1.2869999408721924,1.3600000143051147,17580100
2023-02-07,1.2999999523162842,1.3300000429153442,1.159999966621399,1.25,4915700
2023-02-08,1.25,1.309999942779541,1.1100000143051147,1.1699999570846558,4468500
2023-02-09,1.1799999475479126,1.2000000476837158,1.059999942779541,1.090000033378601,3986800
2023-02-10,1.090000033378601,1.149999976158142,1.031999945640564,1.1299999952316284,2081600
2023-02-13,1.149999976158142,1.149999976158142,0.972000002861023,0.9980000257492065,3639200
2023-02-14,0.9599999785423279,0.9789999723434448,0.8709999918937683,0.8730000257492065,3102500
2023-02-15,0.9200000166893005,0.9200000166893005,0.8799999952316284,0.8899999856948853,1481000
2023-02-16,0.9300000071525574,0.9300000071525574,0.8920000195503235,0.8999999761581421,1433600
2023-02-17,0.9269999861717224,0.949999988079071,0.9010000228881836,0.9409999847412109,925000
2023-02-21,0.9480000138282776,0.9539999961853027,0.8999999761581421,0.906000018119812,914900
2023-02-22,0.8920000195503235,0.9049999713897705,0.8320000171661377,0.859000027179718,1309700
2023-02-23,0.8700000047683716,0.8790000081062317,0.7400000095367432,0.8140000104904175,1986800
2023-02-24,0.7879999876022339,0.7900000214576721,0.75,0.7620000243186951,830600
2023-02-27,0.7879999876022339,0.7900000214576721,0.6800000071525574,0.699999988079071,2069000
2023-02-28,0.699999988079071,0.7009999752044678,0.6800000071525574,0.6949999928474426,831300
2023-03-01,0.699999988079071,0.7049999833106995,0.6639999747276306,0.6700000166893005,1020400
2023-03-02,0.6710000038146973,0.699999988079071,0.6700000166893005,0.699999988079071,526900
2023-03-03,0.7099999785423279,0.7940000295639038,0.699999988079071,0.7889999747276306,1188600
2023-03-06,0.8299999833106995,0.8299999833106995,0.7900000214576721,0.7919999957084656,859100
2023-03-07,0.7699999809265137,0.7799999713897705,0.722000002861023,0.7369999885559082,733800
2023-03-08,0.75,0.75,0.6930000185966492,0.7009999752044678,506000
2023-03-09,0.699999988079071,0.7300000190734863,0.6800000071525574,0.6800000071525574,560600
2023-03-10,0.6909999847412109,0.699999988079071,0.6200000047683716,0.6230000257492065,853200
2023-03-13,0.6110000014305115,0.6399999856948853,0.6000000238418579,0.6050000190734863,802200
2023-03-14,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.5899999737739563,551600
2023-03-15,0.5950000286102295,0.6000000238418579,0.550000011920929,0.550000011920929,729300
2023-03-16,0.550000011920929,0.5580000281333923,0.5099999904632568,0.5109999775886536,1152600
2023-03-17,0.5199999809265137,0.5249999761581421,0.4959999918937683,0.515999972820282,724300
2023-03-20,0.5299999713897705,0.5299999713897705,0.4909999966621399,0.49399998784065247,594200
2023-03-21,0.5099999904632568,0.5699999928474426,0.5,0.550000011920929,1198800
2023-03-22,0.5699999928474426,0.5799999833106995,0.5230000019073486,0.5289999842643738,694700
2023-03-23,0.5299999713897705,0.5370000004768372,0.5019999742507935,0.5070000290870667,595700
2023-03-24,0.5070000290870667,0.5400000214576721,0.5019999742507935,0.5099999904632568,609800
2023-03-27,0.5299999713897705,0.5299999713897705,0.5019999742507935,0.5130000114440918,799900
2023-03-28,0.527999997138977,0.5400000214576721,0.5,0.5220000147819519,461400
2023-03-29,0.5299999713897705,0.5699999928474426,0.5199999809265137,0.5450000166893005,680700
2023-03-30,0.5429999828338623,0.5569999814033508,0.5139999985694885,0.5199999809265137,681800
2023-03-31,0.5299999713897705,0.6800000071525574,0.5199999809265137,0.6639999747276306,2082200
2023-04-03,0.7080000042915344,0.7699999809265137,0.6899999976158142,0.7260000109672546,1504600
2023-04-04,0.7300000190734863,0.8199999928474426,0.6809999942779541,0.777999997138977,1659600
2023-04-05,0.7799999713897705,0.800000011920929,0.675000011920929,0.7200000286102295,981000
2023-04-06,0.7250000238418579,0.7799999713897705,0.7200000286102295,0.7699999809265137,521200
2023-04-10,0.8100000023841858,0.8700000047683716,0.7910000085830688,0.8500000238418579,1093500
2023-04-11,0.8600000143051147,0.8600000143051147,0.625,0.6389999985694885,4479800
2023-04-12,0.6480000019073486,0.6679999828338623,0.6299999952316284,0.6330000162124634,734600
2023-04-13,0.6600000262260437,0.7009999752044678,0.625,0.6520000100135803,1444900
2023-04-14,0.6629999876022339,0.6660000085830688,0.4909999966621399,0.5,3457000
2023-04-17,0.5220000147819519,0.550000011920929,0.5099999904632568,0.5109999775886536,1589600
2023-04-18,0.5220000147819519,0.6100000143051147,0.5210000276565552,0.6050000190734863,1140100
2023-04-19,0.6299999952316284,0.6579999923706055,0.5699999928474426,0.6179999709129333,1192900
2023-04-20,0.6710000038146973,0.6710000038146973,0.5920000076293945,0.6069999933242798,657300
2023-04-21,0.6000000238418579,0.6240000128746033,0.5350000262260437,0.5600000023841858,1095200
2023-04-24,0.5799999833106995,0.6100000143051147,0.5600000023841858,0.5680000185966492,732900
2023-04-25,0.5879999995231628,0.5899999737739563,0.5400000214576721,0.5460000038146973,423200
2023-04-26,0.5640000104904175,0.5699999928474426,0.49000000953674316,0.49900001287460327,1352200
2023-04-27,0.5299999713897705,0.5299999713897705,0.49000000953674316,0.49300000071525574,1184400
2023-04-28,0.48100000619888306,0.5099999904632568,0.47999998927116394,0.4970000088214874,757900
2023-05-01,0.5059999823570251,0.5059999823570251,0.47099998593330383,0.4830000102519989,541600
2023-05-02,0.49000000953674316,0.49000000953674316,0.4350000023841858,0.4449999928474426,1145900
2023-05-03,0.4699999988079071,0.4790000021457672,0.45500001311302185,0.46000000834465027,423400
2023-05-04,0.45899999141693115,0.4699999988079071,0.41200000047683716,0.4169999957084656,903800
2023-05-05,0.4350000023841858,0.44999998807907104,0.421999990940094,0.4390000104904175,475300
2023-05-08,0.4650000035762787,0.4699999988079071,0.3959999978542328,0.41600000858306885,1238200
2023-05-09,0.4399999976158142,0.44999998807907104,0.4000000059604645,0.41499999165534973,696900
2023-05-10,0.41999998688697815,0.4410000145435333,0.4099999964237213,0.43299999833106995,728000
2023-05-11,0.44999998807907104,0.44999998807907104,0.4230000078678131,0.44999998807907104,350900
2023-05-12,0.43700000643730164,0.44999998807907104,0.4129999876022339,0.4129999876022339,371900
2023-05-15,0.4399999976158142,0.4950000047683716,0.41499999165534973,0.48500001430511475,1218300
2023-05-16,0.49799999594688416,0.5879999995231628,0.47999998927116394,0.5730000138282776,1462200
2023-05-17,0.5730000138282776,0.5730000138282776,0.5149999856948853,0.5600000023841858,972600
2023-05-18,0.5299999713897705,0.6290000081062317,0.5299999713897705,0.6100000143051147,1748100
2023-05-19,0.5759999752044678,0.5759999752044678,0.47999998927116394,0.48399999737739563,2182200
2023-05-22,0.5040000081062317,1.059999942779541,0.5,1.0199999809265137,46978900
2023-05-23,0.9390000104904175,1.100000023841858,0.8149999976158142,1.0099999904632568,13472400
2023-05-24,0.875,1.2400000095367432,0.8600000143051147,1.100000023841858,12987000
2023-05-25,1.2999999523162842,1.4299999475479126,1.0299999713897705,1.25,15416600
2023-05-26,1.2100000381469727,1.6699999570846558,1.149999976158142,1.6699999570846558,16878400
2023-05-30,1.690000057220459,1.7200000286102295,1.149999976158142,1.409999966621399,13401600
2023-05-31,1.2799999713897705,1.3489999771118164,1.1699999570846558,1.2599999904632568,4811000
2023-06-01,1.2699999809265137,1.6799999475479126,1.25,1.5099999904632568,16854900
2023-06-02,1.5700000524520874,1.659999966621399,1.350000023841858,1.5299999713897705,5961700
2023-06-05,1.5399999618530273,1.965000033378601,1.4210000038146973,1.7699999809265137,14619700
2023-06-06,1.809999942779541,2.440000057220459,1.75,2.25,20689300
2023-06-07,2.3310000896453857,2.680000066757202,2.0250000953674316,2.069999933242798,18072700
2023-06-08,2.260999917984009,2.5199999809265137,2.2300000190734863,2.2699999809265137,13688300
2023-06-09,2.380000114440918,2.440000057220459,2.0999999046325684,2.259999990463257,8017100
2023-06-12,2.2899999618530273,2.309999942779541,1.9700000286102295,2.1500000953674316,5155500
2023-06-13,2.2300000190734863,2.2699999809265137,1.809999942779541,2.0899999141693115,7414500
2023-06-14,1.9900000095367432,2.2100000381469727,1.8600000143051147,1.9299999475479126,3720100
2023-06-15,1.8600000143051147,2.0799999237060547,1.809999942779541,2,3129800
2023-06-16,2.0299999713897705,2.049999952316284,1.8700000047683716,1.8799999952316284,2618000
2023-06-20,1.909999966621399,1.9900000095367432,1.649999976158142,1.8600000143051147,3976200
2023-06-21,1.7799999713897705,1.7799999713897705,1.6299999952316284,1.659999966621399,2020100
2023-06-22,1.6200000047683716,1.649999976158142,1.4700000286102295,1.5800000429153442,3313700
2023-06-23,1.5700000524520874,1.7400000095367432,1.5299999713897705,1.6299999952316284,1974300
2023-06-26,1.6100000143051147,1.899999976158142,1.559999942779541,1.8200000524520874,4135700
