Date,Open,High,Low,Close,Volume
2022-07-14,17.309999465942383,17.440000534057617,16.8700008392334,17.079999923706055,1898500
2022-07-15,16.559999465942383,16.68000030517578,15.0600004196167,16.049999237060547,3883100
2022-07-18,16.40999984741211,17.39900016784668,16.3799991607666,16.809999465942383,2248300
2022-07-19,17.149999618530273,17.68899917602539,16.6299991607666,17.450000762939453,2058100
2022-07-20,17.780000686645508,18.469999313354492,17.68000030517578,18.049999237060547,2481600
2022-07-21,17.969999313354492,18.06999969482422,17.28499984741211,17.6200008392334,1681000
2022-07-22,17.6200008392334,18.010000228881836,16.334999084472656,16.520000457763672,1955000
2022-07-25,16.5,17.139999389648438,16.190000534057617,17.059999465942383,1365500
2022-07-26,16.899999618530273,17.06999969482422,16.288999557495117,16.440000534057617,1036200
2022-07-27,16.899999618530273,17.290000915527344,16.461999893188477,17.200000762939453,1666600
2022-07-28,19.299999237060547,22.020000457763672,19.190000534057617,20.170000076293945,7129000
2022-07-29,20,20.84000015258789,19.780000686645508,20.229999542236328,2477000
2022-08-01,20.149999618530273,20.690000534057617,19.489999771118164,20.360000610351562,1907600
2022-08-02,20.09000015258789,21.684999465942383,20.020000457763672,21.399999618530273,2630600
2022-08-03,21.780000686645508,21.8700008392334,20.6299991607666,21.489999771118164,1846500
2022-08-04,21.540000915527344,22.940000534057617,21.424999237060547,22.8799991607666,2471500
2022-08-05,23.450000762939453,24.280000686645508,22.969999313354492,24.100000381469727,4064100
2022-08-08,25.030000686645508,25.795000076293945,24.75,25.149999618530273,4097000
2022-08-09,24.469999313354492,25.200000762939453,24.030000686645508,24.760000228881836,2626800
2022-08-10,25.75,29.579999923706055,25.100000381469727,29.299999237060547,7754400
2022-08-11,29.5,30.389999389648438,29.059999465942383,29.200000762939453,4232400
2022-08-12,29.489999771118164,31.469999313354492,28.84000015258789,30.459999084472656,3825900
2022-08-15,30.200000762939453,31.360000610351562,30.049999237060547,30.360000610351562,3932700
2022-08-16,28.600000381469727,28.780000686645508,26.3799991607666,26.799999237060547,10771500
2022-08-17,26,27.200000762939453,25.68000030517578,26.579999923706055,16189900
2022-08-18,26.75,27.170000076293945,25.59000015258789,26.56999969482422,6105700
2022-08-19,25.75,26.139999389648438,24.969999313354492,25.540000915527344,6056300
2022-08-22,24.450000762939453,24.700000762939453,23.450000762939453,24.700000762939453,4898000
2022-08-23,24.700000762939453,25.209999084472656,24.030000686645508,24.100000381469727,3901200
2022-08-24,24.59000015258789,26.014999389648438,24.360000610351562,25.670000076293945,2849200
2022-08-25,27.139999389648438,27.6299991607666,25.639999389648438,27.360000610351562,5229500
2022-08-26,27.549999237060547,27.86400032043457,25.799999237060547,26.219999313354492,3059100
2022-08-29,25.725000381469727,26.510000228881836,25.459999084472656,25.739999771118164,2628100
2022-08-30,26.229999542236328,26.65999984741211,24.774999618530273,25.399999618530273,2187300
2022-08-31,25.979999542236328,26.479999542236328,25.06999969482422,25.40999984741211,1853700
2022-09-01,24.700000762939453,25,23.8799991607666,24.65999984741211,2693200
2022-09-02,25.1200008392334,25.260000228881836,23.6200008392334,23.670000076293945,2602000
2022-09-06,23.709999084472656,24.299999237060547,23.100000381469727,24.06999969482422,2262000
2022-09-07,24.040000915527344,25.549999237060547,24,25.43000030517578,2349600
2022-09-08,25,25.950000762939453,24.850000381469727,25.760000228881836,2014500
2022-09-09,26,26.31100082397461,25.729999542236328,26.139999389648438,1436100
2022-09-12,26.40999984741211,26.450000762939453,25.40999984741211,26.229999542236328,1825600
2022-09-13,24.559999465942383,25.549999237060547,24.25,25.239999771118164,2201900
2022-09-14,25.34000015258789,26.739999771118164,24.8700008392334,26.68000030517578,2208600
2022-09-15,26.25,26.854999542236328,25.700000762939453,25.8700008392334,2384400
2022-09-16,24.799999237060547,25.440000534057617,24.40999984741211,25.190000534057617,2890400
2022-09-19,24.760000228881836,25.549999237060547,24.65999984741211,25.329999923706055,1997700
2022-09-20,25.270000457763672,25.989999771118164,23.899999618530273,23.899999618530273,2011100
2022-09-21,24.09000015258789,25.229999542236328,23.979999542236328,24.030000686645508,2349000
2022-09-22,24.020000457763672,24.209999084472656,22.325000762939453,22.860000610351562,3104600
2022-09-23,22,22.260000228881836,20.959999084472656,21.360000610351562,2867500
2022-09-26,21.270000457763672,22.1299991607666,20.719999313354492,20.75,2927300
2022-09-27,21.1299991607666,21.68000030517578,20.739999771118164,21.200000762939453,2526100
2022-09-28,21.280000686645508,21.8799991607666,20.889999389648438,21.649999618530273,1927700
2022-09-29,21.149999618530273,21.309999465942383,19.6200008392334,20.190000534057617,3101100
2022-09-30,20.219999313354492,20.81999969482422,19.96299934387207,19.989999771118164,1956300
2022-10-03,20.420000076293945,21.010000228881836,20.219999313354492,20.739999771118164,1800000
2022-10-04,21.56999969482422,22.065000534057617,21.325000762939453,21.899999618530273,2330800
2022-10-05,21.290000915527344,21.489999771118164,20.114999771118164,20.549999237060547,2160600
2022-10-06,20.3799991607666,21.209999084472656,18.474000930786133,19.079999923706055,4974800
2022-10-07,18.360000610351562,18.829999923706055,17.764999389648438,17.93000030517578,2884200
2022-10-10,17.93000030517578,17.959999084472656,17.290000915527344,17.5,2198200
2022-10-11,17.25,17.860000610351562,17.030000686645508,17.489999771118164,2243900
2022-10-12,17.440000534057617,17.450000762939453,16.554000854492188,16.65999984741211,2789200
2022-10-13,16,17.309999465942383,15.850000381469727,16.969999313354492,3011900
2022-10-14,16.850000381469727,17.700000762939453,16.399999618530273,16.40999984741211,3706500
2022-10-17,17,17.1200008392334,16.51099967956543,16.790000915527344,2482800
2022-10-18,17.5,17.881000518798828,17.059999465942383,17.15999984741211,3175200
2022-10-19,16.989999771118164,16.989999771118164,16.18000030517578,16.530000686645508,4533900
2022-10-20,16.399999618530273,17.049999237060547,16.1200008392334,16.25,3064700
2022-10-21,16.219999313354492,16.719999313354492,15.680000305175781,16.690000534057617,4461900
2022-10-24,16.829999923706055,16.84000015258789,16.040000915527344,16.59000015258789,2597200
2022-10-25,16.600000381469727,18.200000762939453,16.584999084472656,17.969999313354492,3896100
2022-10-26,18.170000076293945,19.135000228881836,18.170000076293945,18.440000534057617,3646200
2022-10-27,18.610000610351562,18.8700008392334,18.219999313354492,18.559999465942383,1836400
2022-10-28,18.559999465942383,18.760000228881836,17.760000228881836,18.520000457763672,2556400
2022-10-31,18.299999237060547,18.8799991607666,18.200000762939453,18.709999084472656,1998400
2022-11-01,19.420000076293945,19.719999313354492,18.239999771118164,18.270000457763672,2601700
2022-11-02,18.25,18.450000762939453,17.270000457763672,17.329999923706055,2318300
2022-11-03,17.200000762939453,17.725000381469727,17.030000686645508,17.229999542236328,2812800
2022-11-04,19.329999923706055,20.940000534057617,18.049999237060547,19.239999771118164,6136600
2022-11-07,19.5,19.735000610351562,18.790000915527344,19.40999984741211,2789200
2022-11-08,19.75,20.110000610351562,19.15999984741211,19.489999771118164,2663400
2022-11-09,19.100000381469727,20.049999237060547,18.239999771118164,18.260000228881836,2056800
2022-11-10,19.700000762939453,21.80500030517578,19.700000762939453,21.649999618530273,4566600
2022-11-11,21.75,22.924999237060547,21.540000915527344,21.829999923706055,4283700
2022-11-14,21.56999969482422,21.920000076293945,20.479999542236328,21.56999969482422,1909200
2022-11-15,21.940000534057617,22.700000762939453,21.940000534057617,21.989999771118164,2190600
2022-11-16,21.600000381469727,21.829999923706055,21.0049991607666,21.25,1533800
2022-11-17,20.5,21.190000534057617,19.81999969482422,21.1200008392334,1954600
2022-11-18,21.559999465942383,21.780000686645508,20.360000610351562,21.059999465942383,2872400
2022-11-21,20.625,21.18000030517578,20.520000457763672,20.850000381469727,1505800
2022-11-22,20.8799991607666,21.520000457763672,20.579999923706055,21.469999313354492,1280800
2022-11-23,21.459999084472656,22.458999633789062,21.100000381469727,22.309999465942383,2059400
2022-11-25,22.1299991607666,22.219999313354492,21.760000228881836,22.110000610351562,757800
2022-11-28,21.790000915527344,22.170000076293945,20.950000762939453,21.030000686645508,1375300
2022-11-29,21.270000457763672,21.448999404907227,20.450000762939453,20.649999618530273,1357000
2022-11-30,20.790000915527344,21.350000381469727,20.040000915527344,21.290000915527344,2689600
2022-12-01,21.200000762939453,21.579999923706055,20.579999923706055,21.520000457763672,1857500
2022-12-02,20.950000762939453,22.07699966430664,20.8700008392334,21.979999542236328,1707600
2022-12-05,21.770000457763672,22.18000030517578,20.809999465942383,21.020000457763672,1645900
2022-12-06,21.020000457763672,21.110000610351562,19.851999282836914,20.1299991607666,2083400
2022-12-07,19.989999771118164,20.579999923706055,19.709999084472656,20.040000915527344,1440600
2022-12-08,20.25,20.96500015258789,19.8799991607666,20.540000915527344,1723800
2022-12-09,20.459999084472656,20.84000015258789,20.299999237060547,20.469999313354492,1310100
2022-12-12,20.670000076293945,21.8799991607666,20.540000915527344,21.809999465942383,1711600
2022-12-13,22.799999237060547,23.299999237060547,21.690000534057617,21.959999084472656,2744200
2022-12-14,22.510000228881836,24.405000686645508,22.5049991607666,23.260000228881836,4567000
2022-12-15,22.75,23.389999389648438,21.8799991607666,22.469999313354492,3048500
2022-12-16,22.209999084472656,22.299999237060547,21.40999984741211,22.040000915527344,4055300
2022-12-19,22.020000457763672,22.020000457763672,20.68000030517578,20.809999465942383,2562500
2022-12-20,20.360000610351562,21.18000030517578,20.040000915527344,20.549999237060547,2245300
2022-12-21,20.799999237060547,21.09000015258789,20.3799991607666,20.479999542236328,1750800
2022-12-22,20.079999923706055,20.209999084472656,19.030000686645508,19.520000457763672,2018400
2022-12-23,19.329999923706055,19.5,18.530000686645508,18.530000686645508,1615800
2022-12-27,18.3700008392334,18.420000076293945,17.440000534057617,17.639999389648438,2097600
2022-12-28,17.600000381469727,18.100000381469727,17.280000686645508,17.799999237060547,1835000
2022-12-29,18.200000762939453,18.850000381469727,18.09000015258789,18.700000762939453,1680300
2022-12-30,18.389999389648438,19.209999084472656,18.360000610351562,19.1200008392334,1433800
2023-01-03,19.639999389648438,19.979999542236328,18.829999923706055,19.190000534057617,3007500
2023-01-04,19.56999969482422,20.15999984741211,19.200000762939453,20.1200008392334,2114400
2023-01-05,19.84000015258789,19.899999618530273,18.920000076293945,19.15999984741211,1681400
2023-01-06,18.799999237060547,19.450000762939453,18.350000381469727,19.030000686645508,1772300
2023-01-09,19.59000015258789,20.3799991607666,19.385000228881836,19.889999389648438,2298400
2023-01-10,20.6299991607666,22.325000762939453,20.6299991607666,22,4220900
2023-01-11,22.079999923706055,23.100000381469727,21.770000457763672,23.049999237060547,3296900
2023-01-12,23.3700008392334,23.8799991607666,22.719999313354492,23.6299991607666,2615600
2023-01-13,23.299999237060547,23.84000015258789,22.989999771118164,23.170000076293945,1934400
2023-01-17,23.25,24.040000915527344,22.979999542236328,23.920000076293945,2902500
2023-01-18,24.079999923706055,24.729999542236328,23.6299991607666,23.809999465942383,2095900
2023-01-19,23.200000762939453,23.6200008392334,22.18000030517578,22.68000030517578,3601100
2023-01-20,22.969999313354492,24.190000534057617,22.899999618530273,24.040000915527344,2911600
2023-01-23,24.100000381469727,25.799999237060547,24.030000686645508,25.360000610351562,2351000
2023-01-24,26,26.260000228881836,24.655000686645508,24.989999771118164,2600400
2023-01-25,24.260000228881836,25.440000534057617,23.6200008392334,25.290000915527344,2194700
2023-01-26,25.899999618530273,26.299999237060547,24.440000534057617,24.770000457763672,2109200
2023-01-27,24.559999465942383,25.25,24.049999237060547,25,2132400
2023-01-30,24.549999237060547,25.09000015258789,24.049999237060547,24.18000030517578,1582900
2023-01-31,24.440000534057617,25,24.170000076293945,24.93000030517578,1723500
2023-02-01,24.889999389648438,25.905000686645508,24.399999618530273,25.420000076293945,2106700
2023-02-02,26,26.54800033569336,25.059999465942383,25.6299991607666,2281200
2023-02-03,24.790000915527344,25.510000228881836,24.59000015258789,24.690000534057617,1448700
2023-02-06,24.100000381469727,24.78499984741211,24.020000457763672,24.1299991607666,1722400
2023-02-07,24.010000228881836,24.399999618530273,23.309999465942383,24.280000686645508,1671300
2023-02-08,24.450000762939453,24.950000762939453,23.760000228881836,23.889999389648438,2115400
2023-02-09,24.299999237060547,24.68000030517578,23.594999313354492,23.639999389648438,3177700
2023-02-10,25.649999618530273,25.68000030517578,22.31999969482422,24.049999237060547,6750200
2023-02-13,23.979999542236328,24.25,22.940000534057617,23.299999237060547,2681800
2023-02-14,22.75,23.260000228881836,21.920000076293945,23.209999084472656,3639100
2023-02-15,23,24.450000762939453,22.790000915527344,24.40999984741211,2322500
2023-02-16,23.829999923706055,24.420000076293945,23.364999771118164,23.389999389648438,1970300
2023-02-17,23.170000076293945,23.520000457763672,22.739999771118164,23.489999771118164,1914900
2023-02-21,23.020000457763672,23.299999237060547,22.334999084472656,22.3799991607666,2607700
2023-02-22,22.049999237060547,22.719999313354492,22.049999237060547,22.420000076293945,1634300
2023-02-23,22.90999984741211,22.959999084472656,21.950000762939453,22.3799991607666,1361900
2023-02-24,21.850000381469727,21.860000610351562,21.059999465942383,21.31999969482422,2208800
2023-02-27,21.540000915527344,21.84000015258789,21.334999084472656,21.600000381469727,1440900
2023-02-28,21.520000457763672,21.90999984741211,21.440000534057617,21.690000534057617,2293800
2023-03-01,21.790000915527344,22.510000228881836,21.68000030517578,21.899999618530273,1980800
2023-03-02,21.350000381469727,21.690000534057617,21.1200008392334,21.68000030517578,1425700
2023-03-03,21.969999313354492,22.895000457763672,21.770000457763672,22.68000030517578,1488700
2023-03-06,22.889999389648438,23.399999618530273,22.649999618530273,22.780000686645508,1521100
2023-03-07,22.739999771118164,23.100000381469727,22.350000381469727,22.719999313354492,1282500
2023-03-08,22.68000030517578,22.71500015258789,21.93000030517578,22.34000015258789,1383800
2023-03-09,22.440000534057617,22.989999771118164,21.219999313354492,21.229999542236328,2618300
2023-03-10,21.110000610351562,21.25,19.780000686645508,20.1200008392334,2780700
2023-03-13,19.309999465942383,20.4950008392334,18.399999618530273,19.940000534057617,2694800
2023-03-14,20.8700008392334,21.260000228881836,19.780000686645508,20.149999618530273,2446300
2023-03-15,19.360000610351562,19.68000030517578,18.31999969482422,18.93000030517578,2710500
2023-03-16,18.729999542236328,18.81999969482422,17.639999389648438,18.020000457763672,4830400
2023-03-17,17.709999084472656,17.84000015258789,16.770000457763672,17.149999618530273,4456100
2023-03-20,17.209999084472656,17.670000076293945,16.8799991607666,17.200000762939453,3011900
2023-03-21,17.860000610351562,18.610000610351562,17.709999084472656,18.329999923706055,3170600
2023-03-22,18.290000915527344,18.68000030517578,17.739999771118164,17.75,2718600
2023-03-23,18,19.239999771118164,17.959999084472656,18.299999237060547,4561400
2023-03-24,17.989999771118164,18.405000686645508,17.770000457763672,18.280000686645508,2236800
2023-03-27,18.610000610351562,18.610000610351562,17.799999237060547,18.030000686645508,1540300
2023-03-28,18.1200008392334,18.315000534057617,18.020000457763672,18.09000015258789,1437300
2023-03-29,18.420000076293945,19.040000915527344,17.959999084472656,19,2387600
2023-03-30,19.600000381469727,20.299999237060547,19.479999542236328,19.549999237060547,2626200
2023-03-31,19.809999465942383,20.6200008392334,19.670000076293945,19.93000030517578,2326000
2023-04-03,20.239999771118164,20.34000015258789,19.70199966430664,20.15999984741211,2238600
2023-04-04,20,20.170000076293945,18.854999542236328,19.049999237060547,2474200
2023-04-05,18.829999923706055,19.149999618530273,17.860000610351562,18.260000228881836,2905300
2023-04-06,18.190000534057617,18.190000534057617,17.56999969482422,17.760000228881836,2498200
2023-04-10,17.639999389648438,18.5,17.579999923706055,18.40999984741211,2217900
2023-04-11,18.540000915527344,18.959999084472656,18.389999389648438,18.940000534057617,2000900
2023-04-12,19.43000030517578,19.5,18.389999389648438,18.479999542236328,1571700
2023-04-13,18.760000228881836,18.93000030517578,18.440000534057617,18.459999084472656,1385100
2023-04-14,18.280000686645508,18.381999969482422,17.899999618530273,18.25,1613700
2023-04-17,18,18.649999618530273,18,18.639999389648438,2977300
2023-04-18,18.68000030517578,18.770000457763672,17.8799991607666,18.299999237060547,3495900
2023-04-19,18.049999237060547,18.625,17.969999313354492,18.420000076293945,2123800
2023-04-20,17.979999542236328,18.354999542236328,17.719999313354492,18.139999389648438,2795500
2023-04-21,18.06999969482422,18.170000076293945,17.760000228881836,17.850000381469727,12412400
2023-04-24,17.809999465942383,18.239999771118164,17.56999969482422,17.8799991607666,2426300
2023-04-25,17.704999923706055,17.704999923706055,16.950000762939453,17.020000457763672,2280200
2023-04-26,16.850000381469727,16.940000534057617,16.270000457763672,16.450000762939453,3261600
2023-04-27,16.75,17.073999404907227,16.56999969482422,16.68000030517578,2310300
2023-04-28,16.510000228881836,16.739999771118164,16.360000610351562,16.649999618530273,2097900
2023-05-01,16.709999084472656,16.93000030517578,16.270000457763672,16.520000457763672,2420900
2023-05-02,16.3700008392334,16.475000381469727,15.920000076293945,15.960000038146973,3005800
2023-05-03,16.040000915527344,16.924999237060547,15.979999542236328,16.5,3567600
2023-05-04,16.450000762939453,16.530000686645508,15.944999694824219,16.139999389648438,2958000
2023-05-05,16.5,17.190000534057617,16.424999237060547,17,2275200
2023-05-08,17.31999969482422,17.31999969482422,16.729999542236328,16.950000762939453,1596700
2023-05-09,16.5,16.809999465942383,16.350000381469727,16.610000610351562,2552100
2023-05-10,17.56999969482422,17.56999969482422,15.109999656677246,15.199999809265137,6007000
2023-05-11,13.899999618530273,14.1899995803833,12.520000457763672,13.229999542236328,20736800
2023-05-12,13.079999923706055,13.265000343322754,12.331999778747559,12.720000267028809,20146100
2023-05-15,12.699999809265137,13.199999809265137,12.479999542236328,13.130000114440918,10668000
2023-05-16,13.180000305175781,13.350000381469727,12.970000267028809,13.119999885559082,6389700
2023-05-17,13.220000267028809,14.100000381469727,13.199999809265137,13.789999961853027,6503800
2023-05-18,13.649999618530273,13.835000038146973,13.239999771118164,13.649999618530273,4378900
2023-05-19,14.399999618530273,14.770000457763672,13.75,13.9399995803833,9704300
2023-05-22,14.050000190734863,15.039999961853027,13.829999923706055,14.779999732971191,8156500
2023-05-23,14.710000038146973,15.15999984741211,14.510000228881836,14.829999923706055,5037000
2023-05-24,14.529999732971191,14.529999732971191,13.630000114440918,13.800000190734863,5806700
2023-05-25,13.989999771118164,14.1899995803833,13.510000228881836,13.550000190734863,3829300
2023-05-26,13.520000457763672,14.09000015258789,13.350000381469727,13.989999771118164,5231900
2023-05-30,14.15999984741211,14.350000381469727,13.71500015258789,13.949999809265137,4420400
2023-05-31,13.800000190734863,14.0649995803833,13.550000190734863,13.720000267028809,3277100
2023-06-01,13.75,14.270000457763672,13.40999984741211,13.960000038146973,3916300
2023-06-02,14.380000114440918,14.649999618530273,14.125,14.420000076293945,5816500
2023-06-05,14.25,14.524999618530273,14.039999961853027,14.180000305175781,2543200
2023-06-06,14,15.385000228881836,13.899999618530273,15.119999885559082,6448200
2023-06-07,15.3100004196167,15.90999984741211,15.140000343322754,15.779999732971191,9889800
2023-06-08,15.8100004196167,15.859999656677246,15.050000190734863,15.210000038146973,6643600
2023-06-09,15.149999618530273,15.319999694824219,14.779999732971191,15.140000343322754,7231400
2023-06-12,15.289999961853027,16.969999313354492,15.135000228881836,16.850000381469727,11553500
2023-06-13,17.1299991607666,17.854999542236328,16.854999542236328,17.65999984741211,9176300
2023-06-14,17.709999084472656,17.969999313354492,16.790000915527344,16.850000381469727,6150400
2023-06-15,16.459999084472656,17.43000030517578,16.170000076293945,17.34000015258789,6522300
2023-06-16,17.68000030517578,17.68000030517578,16.809999465942383,17.15999984741211,4691000
2023-06-20,16.989999771118164,17.149999618530273,16.270000457763672,16.8700008392334,6129400
2023-06-21,16.729999542236328,16.920000076293945,16.225000381469727,16.5,2993600
2023-06-22,16.31999969482422,16.40999984741211,15.829999923706055,16.229999542236328,3191200
2023-06-23,15.979999542236328,15.979999542236328,15.399999618530273,15.4399995803833,6269100
2023-06-26,15.390000343322754,15.920000076293945,15.3100004196167,15.510000228881836,2114200
2023-06-27,15.739999771118164,15.989999771118164,15.524999618530273,15.989999771118164,3136000
2023-06-28,15.979999542236328,16.780000686645508,15.930000305175781,16.18000030517578,3486200
2023-06-29,16.15999984741211,16.84000015258789,16.059999465942383,16.25,3705500
2023-06-30,16.420000076293945,16.489999771118164,16.149999618530273,16.350000381469727,3258700
2023-07-03,16.520000457763672,16.809999465942383,16.21500015258789,16.31999969482422,1264800
2023-07-05,16.149999618530273,16.559999465942383,15.829999923706055,16.25,2601000
2023-07-06,16,16.010000228881836,15.130000114440918,15.550000190734863,3241300
