timestamp,open,high,low,close,volume
2026-03-11 09:40:00,207.565,209.21,207.51,207.835,1043213.4390090001
2026-03-11 09:45:00,207.8,208.16,206.5117,206.71,603771.157919
2026-03-11 09:50:00,206.67,207.05,205.68,206.71,630009.548128
2026-03-11 09:55:00,206.71,207.42,206.22,207.325,435231.33766900003
2026-03-11 10:00:00,207.3,208.415,206.8674,207.7475,680432.088203
2026-03-11 10:05:00,207.77,208.07,207.06,207.2899,368058.76829200005
2026-03-11 10:10:00,207.27,207.82,207.1912,207.62,424889.4797139999
2026-03-11 10:15:00,207.58,207.69,206.7,207.18,308551.005289
2026-03-11 10:20:00,207.18,207.22,205.95,206.185,363606.029436
2026-03-11 10:25:00,206.19,207.08,205.9103,207.04,361134.552628
2026-03-11 10:30:00,207,207.1499,205.551,205.755,352874.109389
2026-03-11 10:35:00,205.755,206.741,205.755,206.24,270274.315806
2026-03-11 10:40:00,206.185,206.756,206.16,206.46,231172.28541900002
2026-03-11 10:45:00,206.465,206.7899,206.11,206.495,183452.818633
2026-03-11 10:50:00,206.475,206.67,205.9,206.03,233858.30679600002
2026-03-11 10:55:00,206.065,206.4699,205.66,206.085,217411.35471
2026-03-11 11:00:00,206.12,206.6,205.5,206.215,297277.453339
2026-03-11 11:05:00,206.27,206.29,205.8,205.91,222277.356861
2026-03-11 11:10:00,205.85,206,204.99,205.9,441936.669236
2026-03-11 11:15:00,205.84,205.9199,205.34,205.64,245868.068996
2026-03-11 11:20:00,205.664,206.575,205.535,206.2601,335797.502878
2026-03-11 11:25:00,206.305,206.6,205.29,205.3166,225170.47996400003
2026-03-11 11:30:00,205.32,206.05,205.1,205.955,273588.20514499996
2026-03-11 11:35:00,205.945,206.04,205.5,205.7071,168196.783845
2026-03-11 11:40:00,205.705,205.99,205.3273,205.335,176103.660559
2026-03-11 11:45:00,205.3,205.4199,204.702,204.99,296100.851264
2026-03-11 11:50:00,205.03,205.615,204.95,205.28,206548.780838
2026-03-11 11:55:00,205.285,205.4,204.96,205.125,133253.05047299998
2026-03-11 12:00:00,205.16,205.17,204.61,204.87,201269.590454
2026-03-11 12:05:00,204.86,205.0981,204.72,204.7679,122488.736198
