timestamp,open,high,low,close,volume
2025-11-26 13:30:00-05:00,330.255,330.39,329.68,329.84,7989.00
2025-11-26 13:35:00-05:00,329.86,330.27,329.67,330.155,7524.00
2025-11-26 13:40:00-05:00,330.05,331,330.03,330.64,12589.00
2025-11-26 13:45:00-05:00,330.64,331.19,330.615,331.19,9387.00
2025-11-26 13:50:00-05:00,331.19,331.19,330.415,330.75,13095.00
2025-11-26 13:55:00-05:00,330.51,330.55,329.7,330.26,7381.00
2025-11-26 14:00:00-05:00,330.27,330.58,330,330.23,11496.00
2025-11-26 14:05:00-05:00,330.06,330.06,329.31,329.455,10310.00
2025-11-26 14:10:00-05:00,329.44,329.85,329.17,329.81,5240.00
2025-11-26 14:15:00-05:00,329.86,330.03,329.53,329.57,2274.00
2025-11-26 14:20:00-05:00,329.69,329.86,329.49,329.77,9331.00
2025-11-26 14:25:00-05:00,329.69,329.78,329.43,329.7499,9902.00
2025-11-26 14:30:00-05:00,329.46,329.79,329.381,329.39,8178.00
2025-11-26 14:35:00-05:00,329.37,329.92,328.93,329.855,20032.00
2025-11-26 14:40:00-05:00,329.675,329.8617,329.22,329.3325,8934.00
2025-11-26 14:45:00-05:00,329.24,329.43,329.05,329.1,10673.00
2025-11-26 14:50:00-05:00,329.23,329.6,329.1,329.39,8588.00
2025-11-26 14:55:00-05:00,329.36,329.82,329.27,329.77,9607.00
2025-11-26 15:00:00-05:00,329.76,329.86,329.51,329.61,11642.00
2025-11-26 15:05:00-05:00,329.61,329.69,328.47,329.45,38178.00
2025-11-26 15:10:00-05:00,329.73,330.15,329.565,329.88,9524.00
2025-11-26 15:15:00-05:00,330.04,330.11,328.83,329.035,14015.00
2025-11-26 15:20:00-05:00,328.86,329.14,328.33,328.34,12585.00
2025-11-26 15:25:00-05:00,328.33,328.87,327.79,327.79,24431.00
2025-11-26 15:30:00-05:00,327.77,328.02,327.5,327.775,28226.00
2025-11-26 15:35:00-05:00,327.77,328.365,327.5,328.195,21875.00
2025-11-26 15:40:00-05:00,328.195,328.1975,327.2,327.51,18343.00
2025-11-26 15:45:00-05:00,327.35,327.625,326.75,326.76,18648.00
2025-11-26 15:50:00-05:00,326.75,327.85,326.47,326.675,85743.00
2025-11-26 15:55:00-05:00,327,327.15,326.09,326.25,138132.00
2025-11-28 09:30:00-05:00,330.505,336,330.505,331.8,67364.00
2025-11-28 09:35:00-05:00,331.91,331.91,330.57,331.355,20928.00
2025-11-28 09:40:00-05:00,331.48,333.435,330.89,333.435,30272.00
2025-11-28 09:45:00-05:00,333.809,333.88,332.16,332.74,36578.00
2025-11-28 09:50:00-05:00,332.645,334.47,332.645,333.475,28642.00
2025-11-28 09:55:00-05:00,333.475,334.29,332.85,333.15,26045.00
2025-11-28 10:00:00-05:00,333.43,334,332.17,332.35,25734.00
2025-11-28 10:05:00-05:00,332.08,332.73,331.85,332.655,27776.00
2025-11-28 10:10:00-05:00,332.81,332.93,331.62,332.0975,14027.00
2025-11-28 10:15:00-05:00,332.115,332.7,331.91,332.395,12144.00
2025-11-28 10:20:00-05:00,332.71,333.54,332.37,332.54,18267.00
2025-11-28 10:25:00-05:00,332.44,333.46,332.44,333.32,8350.00
2025-11-28 10:30:00-05:00,333.32,333.65,332.18,333.65,11105.00
2025-11-28 10:35:00-05:00,333.5,334.45,333.175,333.56,12528.00
2025-11-28 10:40:00-05:00,333.55,333.83,333.09,333.415,16241.00
2025-11-28 10:45:00-05:00,333.4195,333.91,333.13,333.748,32546.00
2025-11-28 10:50:00-05:00,333.91,334.27,333.73,334.265,15569.00
2025-11-28 10:55:00-05:00,334.265,334.44,333.97,334.285,35915.00
2025-11-28 11:00:00-05:00,334.285,335.635,334.25,335.635,20089.00
2025-11-28 11:05:00-05:00,335.635,336.2,335.33,336.01,14904.00
2025-11-28 11:10:00-05:00,335.86,335.88,335.1101,335.585,9678.00
2025-11-28 11:15:00-05:00,335.65,335.84,335.3,335.735,15702.00
2025-11-28 11:20:00-05:00,335.8,335.89,335.19,335.87,19449.00
2025-11-28 11:25:00-05:00,335.735,335.86,335.19,335.7104,23679.00
2025-11-28 11:30:00-05:00,335.84,335.94,335.39,335.8375,15409.00
2025-11-28 11:35:00-05:00,335.72,336.24,335.54,335.54,22901.00
2025-11-28 11:40:00-05:00,335.54,335.73,334.92,335.62,22339.00
2025-11-28 11:45:00-05:00,335.62,335.8,335.26,335.61,11354.00
2025-11-28 11:50:00-05:00,335.55,335.8,335.23,335.505,13776.00
2025-11-28 11:55:00-05:00,335.45,335.53,334.6,334.69,21785.00
2025-11-28 12:00:00-05:00,334.62,334.71,333.7001,334.395,33228.00
2025-11-28 12:05:00-05:00,334.4,334.79,334.24,334.505,16486.00
2025-11-28 12:10:00-05:00,334.515,334.81,333.83,334.15,25575.00
2025-11-28 12:15:00-05:00,334.15,334.46,333.67,333.75,14307.00
2025-11-28 12:20:00-05:00,333.54,333.8144,333.24,333.24,16329.00
2025-11-28 12:25:00-05:00,333.275,334.33,333.11,333.445,28496.00
2025-11-28 12:30:00-05:00,333.27,333.28,331.855,331.855,23578.00
2025-11-28 12:35:00-05:00,331.86,332.49,331.54,331.6,19793.00
2025-11-28 12:40:00-05:00,331.66,332.19,331.435,331.79,22149.00
2025-11-28 12:45:00-05:00,331.68,332.08,331.64,331.855,21206.00
2025-11-28 12:50:00-05:00,331.855,332.4599,330.645,330.965,49130.00
2025-11-28 12:55:00-05:00,331.2,332.785,331.18,332.69,80497.00
2025-11-28 13:00:00-05:00,332.37,332.37,332.37,332.37,82885.00
2025-12-01 09:30:00-05:00,326.43,327.76,321.2593,324,146535.00
2025-12-01 09:35:00-05:00,324,328.87,324,326.5,49527.00
2025-12-01 09:40:00-05:00,326.79,328,325.85,327.055,31745.00
2025-12-01 09:45:00-05:00,326.81,330,326.2315,329.3025,44362.00
2025-12-01 09:50:00-05:00,329.3375,330.2,328.905,330.2,34272.00
2025-12-01 09:55:00-05:00,330.22,332.11,330.22,331.53,39591.00
2025-12-01 10:00:00-05:00,331.75,332.09,330.62,331.37,34889.00
2025-12-01 10:05:00-05:00,331.67,331.67,329.69,329.91,24119.00
2025-12-01 10:10:00-05:00,329.985,331.09,329.71,329.93,40106.00
2025-12-01 10:15:00-05:00,330.125,330.42,328.165,328.18,42141.00
2025-12-01 10:20:00-05:00,328.09,328.1375,327.255,327.42,26688.00
2025-12-01 10:25:00-05:00,327.3,327.62,326.79,327.335,25775.00
2025-12-01 10:30:00-05:00,327.33,327.8906,326.71,326.71,29118.00
2025-12-01 10:35:00-05:00,326.93,328.5499,326.62,328.16,28246.00
2025-12-01 10:40:00-05:00,328.5,329.29,328.245,328.64,17597.00
